company_id,3,10,33,34,49,58,63,66,77,81,82,97,101,102,112,113,121,123,134,146,169,175,187,209,211,217,218,221,233,254,255,261,281,294,299,308,318,322,324,325,344,355,356,372,387,392,414,443,454,455,457,462,474,494,498,500,503,523,531,532,548,549,551,565,567,574,588,590,599,603,604,605,614,623,639,642,652,654,661,664,674,679,694,700,704,711,716,721,726,730,734,741,748,771,781,793,794,797,825,828,829,844,856,857,858,863,872,895,896,900,902,905,916,925,933,944,946,948,952,959,991,992,995,1008,1010,1012,1020,1022,1025,1027,1032,1039,1041,1045,1046,1047,1050,1055,1087,1118,1129,1142,1172,1180,1181,1191,1200,1201,1216,1222
679,0.106075085571861,0.12087258037681856,0.18860596757287937,0.13570769127862137,0.08833003087880531,0.18529801238211815,0.0959509127097387,0.11540964034891954,0.1588780553751015,0.10049944621899372,0.1762261629360102,0.0387615797892781,0.03265694325066077,0.10609347420272336,0.07488298877355694,0.05937804546956902,0.07886419655420687,0.10221305416594584,0.15811614651263917,0.09863853724172068,0.05445372745177867,0.0889172836167687,0.11700322223365388,0.008163329433188048,0.17453472820407012,0.16574989092837858,0.13613791728858696,0.08054434705511555,0.13793914405060248,0.10485234594768869,0.11501862837468604,0.0683811543382925,0.05509482909150652,0.05571413910279885,0.19830509805230576,0.0633689229669659,0.09755322442741422,0.0478163959407524,0.08439536456004099,0.03962451450235633,0.05271344621427996,0.12429891800963512,0.11170146445748806,0.1363223612741842,0.19780326040955917,0.1098240939942326,0.09769827734154149,0.17942245610133356,0.11317128115596294,0.21181069590680587,0.11544077661361013,0.11730116296808928,0.18654845926571506,0.09709407956360967,0.07335288681408825,0.1512638705109957,0.014639749049284532,0.11361248040405711,0.21182226473824484,0.07995952972624863,0.05746089739014791,0.0639886267678759,0.16350819776079722,0.08661865165179242,0.10944501079799519,0.03376527185881524,0.16298684672425362,0.15319080786958966,0.13977747375423907,0.06925416583313296,0.17591772520658677,0.03226521470562778,0.0944650483863755,0.13415914832314438,0.07973196104657937,0.1568708381819479,0.08557641843894512,0.07480000293132956,0.13036514189526274,0.09176552523050671,0.08364822466009665,0.0,0.08306706894316296,0.09242569618303446,0.1512330850464032,0.22538267239077023,0.1973264660894826,0.18058854517144451,0.07576745258070577,0.16989774036606528,0.10208311642717902,0.12623522193270775,0.06719454156076912,0.11577185020208468,0.08685380968220506,0.0030458017332018984,0.1137929863493849,0.048674297055553796,0.041042857687777344,0.12648374535955825,0.10362195233086517,0.04158763016757417,0.11719714788129781,0.0533567027450714,0.07587905909949334,0.09558715333843526,0.02546916731716841,0.0737855805608662,0.07016381543184799,0.12103332243564356,0.11719802270568619,0.06790105449994177,0.057936096283933175,0.145660798336618,0.0347241588331021,0.08432526813578756,0.12071206225633256,0.1826012463475977,0.03408420217865344,0.05453345844883227,0.08831182150164972,0.09904385189918186,0.10469876122227734,0.11850090078661424,0.10646339209451773,0.15477026201050822,0.1209904425227296,0.08789229769188363,0.184521267604108,0.09472095335443181,0.10520064151387726,0.12885709748118732,0.08055452169036277,0.0733708270577378,0.06428597516879604,0.1736650125175094,0.031228869920632254,0.15164254796414198,0.014626106700153253,0.13361765811737594,0.06147951057296287,0.12541396906862026,0.08579552028133827,0.04330887059331838,0.07490441313987149,0.030843642299913137,0.04056133209157245,0.11308215682231966,0.11171400327260417,0.17803129146214927
694,0.16008237217585386,0.11949303332063943,0.10219885090922842,0.0953916024828225,0.12532069308873042,0.1304832442639059,0.07803056157959587,0.14987410501349005,0.0747031721084515,0.05503813823897169,0.1311325480638111,0.13044773882618582,0.05458294916308843,0.02383217020582398,0.07807194644719781,0.1159494796035504,0.06203862191028286,0.04198973830665195,0.16000211676667042,0.06373526736457859,0.10395676157201268,0.05238053377766601,0.0927005126752133,0.06873677686939939,0.1361545457083919,0.109322686361856,0.10301215235462469,0.14924327471817864,0.11188518845038714,0.033151395565122914,0.10503403657650552,0.12242002228371143,0.009420908658407329,0.06836187968533716,0.0943409329846832,0.07423859936557826,0.09080335697890374,0.06556920463689925,0.08330418311942149,0.04439940912763586,0.06479744558209756,0.08279215665745135,0.04277028204202678,0.05221957749390825,0.1005369483610005,0.0760229460027933,0.11240782969467016,0.09219895427962896,0.09303140075674755,0.1261984273073877,0.13650772555784915,0.10271063445014346,0.07157408925371352,0.08492333673816403,0.14987703078826883,0.21430963922124135,0.004240274701484311,0.10654459649479403,0.15931839574074574,0.02673438223188843,0.056740303888791144,0.07194028670410822,0.1076911766904169,0.08458986974112356,0.24585638404731394,0.01256873433145111,0.06549667789643827,0.10889591041753932,0.09601228629742059,0.05529268116402637,0.09502657689799066,0.05555109940111053,0.05642812273573309,0.11383184241683174,0.03730034496672803,0.13206082514296688,0.08434038568404482,0.05515024471379629,0.0743216103284979,0.1286594273292141,0.08337025783718795,0.08306706894316296,0.0,0.19057117219937353,0.21008528470461804,0.10424737292045487,0.010984205773201701,0.10728681218925742,0.06020758255420116,0.06108495504516697,0.048156250679366956,0.14776633824308516,0.12506094645575686,0.09156194896626212,0.09187658989913439,0.0676302902510537,0.17571981497171563,0.09637404528935964,0.01082215904121989,0.1295066268670306,0.08474279699062598,0.03081683681444559,0.06815086333281636,0.08814628608668462,-0.0061845066047945116,0.05029070943863683,0.035213587294295585,0.04105336795196229,0.07849320389632303,0.14324106026023228,0.05222659206650089,0.08675398604607358,0.11449549914779868,0.17230976228354555,0.058903995930106104,0.09478552549918412,0.040933410424227115,0.030134512046800094,0.10841705018115225,0.12794518483369224,0.04371493417852713,0.07564584543054825,0.12713967927083455,0.07425286001029988,0.07931729952656169,0.14168236672090692,0.1494256245221205,0.14867789854646452,0.14924916623248102,0.031450407587417704,0.05068306877121543,0.11456694931366809,0.04373523806590518,0.021467906618574,0.11581451001836895,0.10997784300516002,0.01692013378140097,0.07200174883739024,0.06614290455041225,0.12430424011853854,0.0422435108464016,0.09730379469823332,0.06854773763636247,0.09434002806837553,0.09664597507095592,0.0353945283309731,0.028507329778672326,0.13390185148909148,0.12605503997140083,0.14353758662277602
700,0.0849875565655517,0.09164174705972354,0.10108008324445959,0.12686866523983434,0.12941641973865922,0.18812241327423743,0.21332855803654235,0.12174990988442191,0.11408238461111668,0.12510295678227693,0.14853691251947,0.0788492794938986,0.1007426072227668,0.06036672336793802,0.04758652034431252,0.1471585661121507,0.03888313445611316,0.14165486274612965,0.2362427485720096,0.10796560040131216,0.033712461906748654,0.129594774215013,0.02464191946829738,0.11480683118155136,0.1682137172338279,0.09060588624364811,0.13729778659503789,0.08996484140671784,0.18515891807987925,0.09111053657424906,0.20352895775634997,0.13028986359297917,0.001906359129383734,0.10937096525192307,0.1440786580774735,0.10288835688042608,0.08071921038285666,0.03924400599694318,0.09641136978360829,0.14556300666542457,0.1785243497321367,0.14727643203216628,0.12160981264957141,0.0868308728765957,0.14477066478131217,0.0707475790295789,0.06705503515167104,0.08372935807204988,0.1734856759757335,0.10297452451672219,0.14128145395482133,0.18485323017690689,0.09241553463251566,0.21807310487070322,0.08703131057323923,0.17201769869057107,0.14591100003920818,0.13142838203129983,0.23732536636766646,0.07919546577678237,0.18821123395261272,0.05923983404064934,0.1213134095839487,0.08060367487591687,0.19244632130508257,0.050111304876895114,0.13199035607446813,0.12295195193016155,0.07196734803472245,0.07574280294693668,0.07253965264534705,0.04600260821449381,0.04890820092998334,0.1421721583623503,0.11403097148665403,0.2193468587860617,0.05586711644449841,0.09843407534254249,0.17008348505492557,0.07862237761380016,0.1489826402555042,0.09242569618303446,0.19057117219937353,0.0,0.2860040552254605,0.12150399140343254,0.08819818232549906,0.20066771635919947,0.14464745569590004,0.11876836842050198,0.13831346480851178,0.23252158154582384,0.13133743751497287,0.3231143519199997,0.12208993588517479,0.015888298552566144,0.06435599980256945,0.1863692576992735,0.046217985918713796,0.20303990787139695,0.1310684271724228,0.10219308041801976,0.06183632403785523,0.06288819398668115,0.10350060447172377,0.1075407744148143,0.02607052936546079,0.08168128270233183,0.1869932815045548,0.07682784454724997,0.13636303116209345,0.014078172081194853,0.16059734398967535,0.14242601537221272,0.03309244014948243,0.08642189674225019,0.0866874960818621,0.07226834018322717,0.11807529520954299,0.12118363280710183,0.17521514390287762,0.11177996131081064,0.05220913008687239,0.07424947094360243,0.05125687513317307,0.11473679640356559,0.11856304684665839,0.23175389371515895,0.165512171229444,0.03907722700933864,0.13847136124085688,0.1675662850833457,0.04016834724005989,0.07561662772521341,0.12840466085393318,0.047353028168655616,0.028342000359962875,0.10098653419080611,0.07318663386130289,0.08057327813222426,0.12373792650140537,0.12293800799005558,0.12402017378147441,0.10991528752361232,0.10372093322741885,0.06665341245946889,0.07113290804633185,0.026163917523381493,0.15460892004744375,0.14744341353734258
704,0.1011098825954795,0.07559565825261622,0.10098342738837592,0.14698674227984423,0.19738206029494135,0.12449560569579793,0.14457741413559008,0.10998138058640539,0.11411378754467948,0.09682740132061618,0.10850130627405243,0.1479070512598733,0.12886500968519188,0.1153224614504744,0.1429414495012643,0.10961824321516177,0.005031556446998433,0.14984715051842784,0.1495738939808245,0.09520219972894163,0.03489425138254462,0.1475987718545968,0.08243986835257174,0.09486207447517511,0.1758033714898875,0.13532973970339499,0.0915482050457076,0.18985181270321075,0.18729408928390784,0.13446905400552253,0.10743263433029888,0.08106722418122976,0.06382743180955873,0.15315707134479106,0.1269200888549557,0.07887946633677602,0.07002834806232036,0.08385211837087894,0.07677384157913716,0.11542059409428718,0.09029250440921771,0.16799390639104655,0.09016321871877592,0.06094952882643236,0.0753725001547849,0.10101989310470642,0.11848563766767671,0.04213036210851689,0.06562544750995626,0.08260592685351847,0.09050177726489884,0.11988865498264221,0.101883861597554,0.1820849342826271,0.10373135409277835,0.1382655032898899,0.13285448686785303,0.07296204727837645,0.13615314299924244,0.08741375222373442,0.13814336679306272,0.05801429672818161,0.08996457182914881,0.03737740076449284,0.10351666399450668,0.11530238766512847,0.1007181733402015,0.17602876638609,0.0852336878320719,0.0997272559673246,0.13212753206683941,0.043138404658786926,0.035613527676313386,0.16658062840833004,0.1077557480350919,0.16451010005306999,0.0692020942792604,0.07495923035744596,0.11871899636269723,0.020576158100915176,0.09132393457566543,0.1512330850464032,0.21008528470461804,0.2860040552254605,0.0,0.12583382726834888,0.15687220608435307,0.2238352269684764,0.1288729354905277,0.05948091961980719,0.1854400133548527,0.1748964069804134,0.1389504631980175,0.18706701062233466,0.05328871063580619,0.04045439165974325,0.11382117225913604,0.17151408912602112,0.07174907382806935,0.1671800047631663,0.0791278749529296,0.08826684422520645,0.12054362932434247,0.06662280493911575,0.03441212730234945,0.1284952308537609,0.08351665992642297,0.05828017148388775,0.14003247469493013,0.12490648734191939,0.1599599645388336,0.0540984877919282,0.1945485597152777,0.20455836110144965,0.045578486824248816,0.08518615692847055,0.09546813682209614,0.04677862768820924,0.0591692242980531,0.1746614263825049,0.014659795588211486,0.12217826609993541,0.0788455567236106,0.11229825845806332,0.08164922810936244,0.08777901764665565,0.07793333495926533,0.11152051704781198,0.107498320448121,0.058558072542975785,0.18747432821804572,0.23152230042749086,0.054061320581201756,0.11343205780989456,0.1191165379996031,0.09229009000217851,0.03669634722293689,0.15822038351140874,0.13840493317538383,0.10884776234160914,0.029645040117470337,0.08690180047830377,0.08328038579050465,0.09512619654561695,0.11210858826551723,0.12077162178262094,0.06054370108438517,0.10410125706264252,0.11439685583045273,0.10697251891761217
711,0.147608858477238,0.22848723005178526,0.25101597476101856,0.11077887867304577,0.05295454365159106,0.16969873035192284,0.07007694314854873,0.0604700705373054,0.20788418501605094,0.08572243536482684,0.1882731573018744,0.10621351560300543,0.029652363307962133,0.05549425752740185,0.07104823314405767,0.09941521006038719,0.038747635368364834,0.10316654277569372,0.13614128547069898,0.09758031195896613,0.023015165486967203,0.11554828189364418,0.06831028825313813,0.046471906048553537,0.1428440659104553,0.14122455725287547,0.12915128615893065,0.1227102536729264,0.08838694995762648,0.050266637374189606,0.09819273667474647,0.08343109870335574,0.07717167806699206,0.07617068848847941,0.14749753999388732,0.09322878057502358,0.11315730828940228,0.06525825622294856,0.06919766103171685,0.04939002511507231,0.1047008836280799,0.15350045177048594,0.1490161977638283,0.06749772695095513,0.1350920715854811,0.13827241365970006,0.150350774095311,0.1760528509309703,0.09677388023111586,0.2621157709317389,0.1906889411719076,0.09151549613290108,0.18848637651186087,0.10733751897730598,0.12714396586613833,0.19376003470647948,0.10028951815768579,0.10797128477976435,0.1367756436326029,0.09097896228162582,0.05983014533035388,0.06679217680489438,0.09964014098207613,0.09696117120811419,0.15914232134233788,0.014743946064371209,0.10740944690086275,0.14449568189994702,0.1749054529439874,0.0935678191023849,0.057629529766237385,0.0818990561583843,0.1061908203378015,0.14389694841079587,0.15988557613765433,0.19418028495303433,0.1872423026339484,0.04956235969207029,0.08464227081486857,0.006639003569210257,0.08357010615778611,0.22538267239077023,0.10424737292045487,0.12150399140343254,0.12583382726834888,0.0,0.11940297962782487,0.1434580429323768,0.024159380179054772,0.13454442861124527,0.10842912959686778,0.1486355670571649,0.16849612758820218,0.15750210027285788,0.049936364484748565,0.036235072231899604,0.06345944163460109,0.012394681704786517,0.057555039641525835,-0.007681668423713969,0.025222644268015827,0.06931214778183371,0.07298404021248409,0.03901657602889022,0.0025879254993678292,0.06932079342904594,0.04586145776608684,0.034565441293050544,0.14073973405788284,0.12160569505795342,0.03979671885240029,0.045332543538299096,0.10748032576680719,0.11571673246375064,0.04826814428464584,0.08855268459139509,0.0667176536734934,0.1698062322000639,0.07104582062025666,0.13360680156026625,0.16793163070195186,0.06308908597977032,0.11390176507313737,0.0821459574607197,0.1320562673633214,0.19653963094215504,0.1678433854339429,0.09816753771509847,0.13820387668290823,0.11572879029727032,0.12141232731336953,0.1453970810008825,0.028699996215115525,0.07442884966147377,0.0361825979880494,0.1998488529261554,0.04150373164549282,0.20296709355483628,-0.00635654830930504,0.14434887541812702,0.12727345600307757,0.11350210476642833,0.03582841339833554,0.06237810080012647,0.07444172194504822,0.04188607954151882,0.046811433412175425,0.12970513694064445,0.16237445097639436,0.1616733302719564
716,0.1364391636836263,0.15848921964361543,0.18420856754615558,0.16451915946686244,0.11087628074778359,0.19782541282384017,0.07453398697064938,0.07604442241377088,0.16763562734482607,0.14568901217494185,0.12605974121714375,0.07212164006554543,0.06752065585082347,0.19231631545215316,0.10138398161697218,0.0992169728000726,0.056420312234598854,0.12831585367630266,0.15060731472186414,0.0645692532155259,0.014530488994830205,0.05334774212585604,0.05033777024202088,0.09768591425671305,0.17791735451701868,0.1662431221713313,0.13729935757882766,0.04694577561536249,0.08835736249304153,0.22109692304873757,0.18126494331378334,0.1134659010489544,0.2186934886138049,0.13279351767652087,0.18165878451692005,0.0022934420268798375,0.046863814847056956,0.06537943190916479,0.04816930153683477,0.1431562451269985,0.1321825253429749,0.11209968274903392,0.163746021158057,0.1456486902847468,0.12292662644386823,0.11740044147307731,0.11668160796091452,0.13968108194303286,0.09654008257143074,0.11135074135229357,0.18104425373653624,0.1021141572490563,0.21161284607965855,0.14587703122883092,0.046791155894198834,0.12609538571573553,0.05537204177232484,0.16149149163726592,0.1957112504280698,0.12661621337326343,0.14896249848590762,0.01950487519108914,0.17043303776804966,0.15232537482693903,0.1298072627370714,0.010353318577308313,0.13196280168845795,0.13910227528507446,0.10694310039780348,0.07475968145526762,0.12641125073991477,0.08462311685031076,0.15787408457301927,0.1949320676292109,0.15580560115814812,0.15151706922273758,0.0681285802519218,0.13776345538853776,0.20249131288554859,0.11627129032295695,0.1328232509150501,0.1973264660894826,0.010984205773201701,0.08819818232549906,0.15687220608435307,0.11940297962782487,0.0,0.11445472910708357,0.11025306065494159,0.1861470054264706,0.10291819421295476,0.12781215805276178,0.07513848052276327,0.13929329026925244,0.11187125138253723,0.029489201293847023,0.11245856425334655,0.057447218760163614,0.021195121910570446,0.05517023611738245,0.08040216609101902,0.0749961056278491,0.1854116869905595,0.03108098904808759,0.0718717647035028,0.08122839735436133,0.0656476992907087,0.19802358152918953,0.10525936159253338,0.08678007479412486,0.14574077779869932,0.018594116591245602,0.11760705775026284,0.18568700076992914,0.19337390973327273,0.13445338969465484,0.1013971862761702,0.1185257128338505,0.0046318599838887885,0.07291355190327206,0.0651586208783517,0.10353594814097054,0.1002500731854849,0.13525179184357136,0.1848138182147172,0.06495799034005244,0.11046179857776554,0.08951787676939162,0.24715863976898644,0.16750782500156444,0.06912881883901889,0.15782439968719789,0.08017254466241054,0.051908722331753324,0.10204828462650777,0.10893905784259053,0.02732322404872706,0.10054001764604965,-0.010865396817342632,0.061907222518121016,0.16273032552409736,0.11708690102861789,0.17536084761634244,0.10117782238227517,0.0994578489537487,0.032760850684388276,0.09508679350728508,0.10987405944342825,0.0817496941271301,0.14150528179076458
721,0.044402705754750464,0.05122963712990567,0.06686390617172105,0.08862876926031674,0.10458629685880001,0.09682235811911359,0.15759586368028985,0.08373024827092734,0.06372998134929447,0.0741351975523289,0.09681751247831655,0.055999424002981725,-0.0013106306524507615,0.0709322355677013,0.04975972941362009,0.04671344637011856,-0.0002955671267344208,0.0847576578709962,0.21147713023162712,0.057229294021199494,0.013548175787166364,0.028533118154867483,0.028414881418199242,0.02485303530984667,0.11216749699650866,0.09710735830594439,0.07662713964986503,0.07669206078267468,0.08500999435937084,0.10264979207246144,0.13108566248427037,0.05141125638407971,0.07374343082670086,0.03602669651823654,0.06792507908644983,0.042177932880555415,0.12312537905115227,0.0372176517720004,0.045367052901851064,0.08611362112434637,0.04932832074040687,0.15437017220248692,0.03856585259435439,0.06922798127890385,0.08169476226330195,0.07721968677828077,0.04761135116243066,0.08266063798042035,0.08882074183035743,0.0860411733494296,0.1532593286641645,0.1276522669422413,0.16038888582473623,0.14479598537778826,0.10890734648237796,0.0672016757753939,0.06932179007804742,0.07777276141016884,0.12866043019925855,0.035177199703687746,0.07339166898709837,-0.005545101655334589,0.10316002587894689,-0.0019806778899466534,0.06029427216633454,0.058574902788372976,0.17186420282287632,0.15234322956279378,0.03676520587202698,0.03169731109192277,0.03462179469113267,0.04701402989705554,0.039471352378976136,0.11202653116184053,0.05789504720999824,0.09514201174104144,0.060019085275075705,0.09257910100012127,0.08538640867261779,0.05746225307171805,0.08012980865789134,0.18058854517144451,0.10728681218925742,0.20066771635919947,0.2238352269684764,0.1434580429323768,0.11445472910708357,0.0,0.06883585082622731,0.06971171383105704,0.06787515032685769,0.08538339824992786,0.10077756955526866,0.13484393625842378,0.07952146387991696,0.0642373232366301,0.03919591362973303,0.0437940596947842,0.08680362143453907,0.039986166980862874,0.11819428053563032,0.0024934747798570664,0.061037300474981813,0.02454904862130213,-0.007083408336215521,0.08029290983994111,0.030801565958041358,0.02666133892377356,0.13749615527502046,0.09644155981795716,0.07647020974780401,-0.004250442771788327,0.049430117450656876,0.07298738785347324,-0.026012745552006594,0.06300835404032003,0.062024364573727404,0.06527428506821412,0.08868368165622927,0.07892480357190251,0.04922840302803573,0.004747927918566228,0.057751406990015255,0.08141522243172233,0.1559746695893661,0.14964064901147456,0.029303280235979553,0.02518587667096295,0.11003603350534326,0.09366754728184723,0.10316169951902344,0.10662718057929288,0.03197918061848104,0.14002139808937622,-0.005539588971663434,0.084421096236064,0.015843706162166078,0.0648117117472188,-0.004859306517656359,0.07004188271203315,0.032550261840935055,0.0738022226584436,0.08164766353785753,0.027155737317297507,0.030550517122213516,0.05377644585475767,0.07047827472232215,0.09949012692089917,0.11750805264085176,0.0992244501418184
726,0.0449533185628244,0.07942630512673701,0.006751152740895814,0.03667833740488571,0.10085665728999021,0.11505630662400086,0.1681355265525235,0.05254045537697153,0.07149209039977453,0.01930088824874083,0.06500214363203018,0.07147277516013827,0.04044756493032787,-0.0016376654774567228,0.0542928807016578,0.10771508786351452,0.03922724988222884,0.06772658511534789,0.07697928434811854,0.057975632084229636,0.08640691128818481,0.05371618240539352,0.135785872541101,0.02897971565252737,0.154912511987424,0.01743095821816,0.06862204242731954,0.1282322792855526,0.0707028412273862,0.07266493409137348,0.11828410912524355,0.14234183325867616,0.0016209085845491024,0.05647573766856103,0.019887331928319485,0.07151802505079678,0.1385250094880464,0.047883928651039985,0.05380912996608464,0.09984999667953537,0.06045604183640109,0.026316401112074558,0.07368300048358023,0.015452868838575847,0.05551508384741614,0.10391385269947229,0.061483637760918565,0.018140505449395935,0.053445487378650555,0.009075646900993828,0.08166685233701303,0.1160074684403219,0.033233283324878495,0.09177360140048253,0.00814712616117165,0.1347189677182969,0.10516351416934447,0.05185831557975209,0.05560538529726928,-0.02694308616521513,0.04927248099612204,0.08785938417284543,0.08574767526522899,0.0018713433002287378,0.005559208109556868,0.0880571592064259,0.058933986819215335,0.05215622361412894,0.048611267848319754,0.05779037056493135,0.10687917531487022,0.006016990942002229,-0.015946550277191714,0.02083427740168886,0.0038557446018679413,0.0741148568802405,0.08086481783654156,0.07661007313246754,0.1419547344538384,0.06770398181020622,0.09764549239883545,0.07576745258070577,0.06020758255420116,0.14464745569590004,0.1288729354905277,0.024159380179054772,0.11025306065494159,0.06883585082622731,0.0,0.03969324924344081,-0.0042900434024797695,0.06675440531266302,0.13203810427554374,0.16053727108705454,0.017834054130045105,0.05465960890558218,0.14714816311056986,0.1544544082359946,0.14415505946282636,0.13456907300759322,0.10873060395482374,0.06920221626521904,0.12049255305798034,0.09456383695822365,0.04791873092559897,0.011369434527961571,0.07260346305464002,0.00730242681319521,0.09397002344642551,0.0734260400835097,0.13614523316087218,0.06515757941479396,0.06689303820795069,0.08704349046106848,0.0034306774876948468,0.020931329666612472,0.019588316258875426,0.08422494885166096,0.07716618666278742,0.07055227873890911,0.025405161796282362,0.05501932878366194,0.08711649742776195,0.00675022408592985,0.0004348425367746646,0.047871083238945095,0.06838471807395086,0.12942083720115607,0.04888046578040074,-0.013447769409979611,0.09972070762660108,0.09330622796388661,-0.029454757647082264,0.0406754910834835,0.05058441505962592,0.07827794985294241,-0.009355231288714624,0.06205734885764934,0.034735901107330346,0.14350808251145009,0.07227429132893397,0.10100964962141563,0.024973806035796946,0.00014660438722714146,0.15825354827984714,0.08784068803321958,0.09113168186691345,0.014241362957844778,0.04908503779366011,0.03965401256022642
730,0.1599026859640302,0.28139029920577746,0.21306403023798548,0.258086701377159,0.05974725049696096,0.1360360951732526,0.06457797768913774,0.20176555442515762,0.21204136336612095,0.15862232032758813,0.15505663043187656,0.082011071818265,0.06672574802999856,0.14555308514941048,0.13464244131950048,0.12230826649529393,0.07262972791223467,0.14356035514931226,0.14986890317196327,-0.0039379577420350555,0.00996418758308436,0.13886598682797216,-0.008352311474928228,0.1243007493105027,0.20663210651500513,0.14391725109001896,0.1948724408965263,0.15624019290974592,0.14096415789999606,0.10778826877382462,0.16154268876028902,0.048068504691722184,0.20007241510992715,0.1746656254670891,0.16145639788720365,0.06729347616947191,-0.0016895430375665616,0.07444205297630577,0.1419483606498418,0.08129364927238812,0.08740972908653159,0.10143090199771437,0.18646838881935865,0.1585984825156903,0.10238559855612499,0.1246999422499032,0.12899089950876422,0.24286929808488977,0.11252348822763693,0.25013928231964605,0.14181621453883192,0.14166058215401925,0.17530410632613674,0.15343602626767167,0.07974997934445749,0.11877952740248107,0.09576153326195029,0.1327787614098928,0.16456710371410016,0.1358770686488328,0.12864132329036584,0.07552592234427832,0.21033366145473095,0.17923065636486993,0.2233782871955307,0.056111253961772085,0.11562189058507934,0.14760314202891212,0.09107959397610695,0.0784387486182372,0.19310852392409755,0.04273127982080369,0.17901829434598013,0.18277869909145134,0.1806080543083855,0.22841867652533407,0.11745454003598817,0.14670667366820822,0.11804457442098454,0.16930047969530104,0.13642101932901465,0.16989774036606528,0.06108495504516697,0.11876836842050198,0.05948091961980719,0.13454442861124527,0.1861470054264706,0.06971171383105704,0.03969324924344081,0.0,0.22651181130662587,0.13424922944206036,0.04690750367630232,0.14642860039740785,0.14446701326690348,0.042479209845031625,0.07334472762350644,0.055790735096097006,-0.03176553252781261,0.08245637937545802,0.06387812399624325,0.06550850347526775,0.0556757402668586,0.024993241726132005,0.12646641264550326,0.1903999705828867,0.034482032305123915,0.19805238477216625,0.19068366825419275,0.0814382221779157,0.08817572840558774,0.015832128203232577,0.23380273741901894,0.1918662293680921,0.13197802601855052,0.12647965653356252,0.12553495599649334,0.1896137145696404,0.12830924294052654,0.0824128007168242,0.19954574074688405,0.18118796112862331,0.14285849923201072,0.19708089677144505,0.15672695605388098,0.21596189737690458,0.13542322093983922,0.08501468779661078,0.1928723590470257,0.1377008713795191,0.07616341567880172,0.17950869463784502,0.13963412295445884,0.0057158878229177255,0.13728157996623697,0.1827130458659521,0.04843028037028554,0.28121574053751225,0.016769532543167837,0.11302161453665947,0.15517046310625607,0.1610340390017907,0.24473069419364563,0.20816579708109348,0.04274938841375253,0.07169963334399759,0.1460992244658174,0.18264630621724673,0.13501092338516602,0.18170426044489324
734,0.12095565573714202,0.14548636922360314,0.1673762487924705,0.1664100360044821,0.09047657387127786,0.06786525982066817,0.09199675554384301,0.1389930162260303,0.16531114580777567,0.16911122434593054,0.14853882907659538,0.14398687406760083,0.12430474466363757,0.19613849811262526,0.14317615146050647,0.09427836247315069,0.04486668512003591,0.09641780180213419,0.10439443000955884,0.0723909040554923,0.02056028300665094,0.17079588064855714,0.010757721537854547,0.06674804744834494,0.09111092773678532,0.21385838752412276,0.15605941426315337,0.06670016966699933,0.022708667550411416,0.14059827282676554,0.1059706430380268,0.11502338012080233,0.11073449731624292,0.1310142885045848,0.14932500887479416,0.04963247851342438,0.06127895900638862,0.08623372815607941,0.12188622772496854,0.14432009882702215,0.14602116196308287,0.145512845948847,0.17009918570925453,0.08381550116946213,0.07304386365148982,0.11935793157304961,0.09947125713293518,0.20317310599855945,0.09289736499782356,0.12857121874501523,0.05963574489770006,0.12271650101897508,0.13469762066438348,0.08912950796867772,0.06792745579592074,0.11673846013577341,0.11308751134772055,0.08376760315607529,0.07029497535976391,0.1649489783289189,0.09279681364371534,0.0793031668762688,0.08448380788246866,0.15452503442185458,0.20068141209486556,0.11760416940408916,0.0446992521857825,0.16979630291479,0.10117218455720355,0.057141723694166674,0.06497112811100307,0.026070583488873478,0.130569375687046,0.17373799386198652,0.12111236860233462,0.1677619730639264,0.1151384197114669,0.0899465791966804,0.028444681699964662,0.08054879138055597,0.0878016207647926,0.10208311642717902,0.048156250679366956,0.13831346480851178,0.1854400133548527,0.10842912959686778,0.10291819421295476,0.06787515032685769,-0.0042900434024797695,0.22651181130662587,0.0,0.0973309830313405,0.06078469871133261,0.09692956234986877,0.1034184692671655,0.01449343559383893,0.09878598020816279,0.06685371496322325,-0.0379415523729481,0.07073026865169016,0.012599458412269969,0.13462301748845043,0.10489515227758323,0.06093519621064389,0.07273228812310324,0.15634989169066196,0.011119115308412496,0.15267622114041438,0.1431225159392842,0.11927019820130945,0.01920251998155195,0.05279935707537745,0.19744504589515008,0.12359362176244332,0.12781726117885228,0.14552023699679487,0.03892160503537182,0.14984501771987727,0.13416845228031926,0.08447005005899196,0.10504268221687242,0.09923336294973684,0.11905002969362564,0.22073149973444864,0.14478948433092068,0.12792051610278515,0.04265536758014104,0.08601980103571104,0.16208851708297878,0.10592677703593913,0.1096086039667895,0.20782385605584533,0.14050417624785635,0.0806343871140491,0.13090420091364213,0.10011627269584737,0.1142466909727672,0.14450407799854564,0.02730753948556733,0.08765235971289381,0.14502339025366598,0.15062896851580063,0.15146370191007993,0.209475757936298,0.09555572045994161,0.14074899043824896,0.07876357558130323,0.10923409672670605,0.11815680213081099,0.1333935421003397
